,account_id,reputation,user_id,accept_rate,link,display_name,Bronze_Badge_Count,Silver_Badge_Count,Gold_Badge_Count,Tag_Name,Answer_Count,Answer_Score,Question_Count,Question_Score,label
110,10162,3.363646895031863,19068,-1.7858407402218364,https://stackoverflow.com/users/19068/quentin,Quentin,1.3253617186986182,1.3012456303677333,0.8719949055731482,javascript,6.719746671378209,5.058975317513042,-0.1852089999468528,-0.23393784689284478,1
111,10162,3.363646895031863,19068,-1.7858407402218364,https://stackoverflow.com/users/19068/quentin,Quentin,1.3253617186986182,1.3012456303677333,0.8719949055731482,html,3.8443438692265524,3.6808245688679246,-0.21589230659277459,-0.2217673273648625,1
112,10162,3.363646895031863,19068,-1.7858407402218364,https://stackoverflow.com/users/19068/quentin,Quentin,1.3253617186986182,1.3012456303677333,0.8719949055731482,css,1.1506158816729868,1.1453755532126286,-0.1852089999468528,-0.22105141445145177,0
113,10162,3.363646895031863,19068,-1.7858407402218364,https://stackoverflow.com/users/19068/quentin,Quentin,1.3253617186986182,1.3012456303677333,0.8719949055731482,php,1.71159477094188,0.5894480981770586,-0.24657561323869637,-0.23536967271966625,0
114,10162,3.363646895031863,19068,-1.7858407402218364,https://stackoverflow.com/users/19068/quentin,Quentin,1.3253617186986182,1.3012456303677333,0.8719949055731482,jquery,1.2056844515369973,0.5307178629192337,-0.24657561323869637,-0.23536967271966625,0
115,10162,3.363646895031863,19068,-1.7858407402218364,https://stackoverflow.com/users/19068/quentin,Quentin,1.3253617186986182,1.3012456303677333,0.8719949055731482,json,0.17327743146965843,-0.0018738142287214022,-0.24657561323869637,-0.23536967271966625,0
116,10162,3.363646895031863,19068,-1.7858407402218364,https://stackoverflow.com/users/19068/quentin,Quentin,1.3253617186986182,1.3012456303677333,0.8719949055731482,node.js,0.3709066915423694,-0.038943088193736305,-0.21589230659277459,-0.2095968078368802,0
117,10162,3.363646895031863,19068,-1.7858407402218364,https://stackoverflow.com/users/19068/quentin,Quentin,1.3253617186986182,1.3012456303677333,0.8719949055731482,forms,0.013732976723459493,-0.11620796043406857,-0.24657561323869637,-0.23536967271966625,0
118,10162,3.363646895031863,19068,-1.7858407402218364,https://stackoverflow.com/users/19068/quentin,Quentin,1.3253617186986182,1.3012456303677333,0.8719949055731482,ajax,0.4398710687552425,-0.1230188812529418,-0.24657561323869637,-0.23536967271966625,0
119,10162,3.363646895031863,19068,-1.7858407402218364,https://stackoverflow.com/users/19068/quentin,Quentin,1.3253617186986182,1.3012456303677333,0.8719949055731482,url,-0.2600658940022755,-0.14557307806298098,-0.24657561323869637,-0.23536967271966625,0
120,4601727,3.0946700998355716,3732271,-1.7858407402218364,https://stackoverflow.com/users/3732271/akrun,akrun,0.1299136780121656,0.07911055007351876,-0.47195015462086237,r,19.148259696107107,7.599448782952754,-0.24657561323869637,-0.23536967271966625,1
121,4601727,3.0946700998355716,3732271,-1.7858407402218364,https://stackoverflow.com/users/3732271/akrun,akrun,0.1299136780121656,0.07911055007351876,-0.47195015462086237,dplyr,3.218517878996301,1.3549509364425472,-0.24657561323869637,-0.23536967271966625,1
122,4601727,3.0946700998355716,3732271,-1.7858407402218364,https://stackoverflow.com/users/3732271/akrun,akrun,0.1299136780121656,0.07911055007351876,-0.47195015462086237,dataframe,2.748119067260734,0.7572647209765085,-0.24657561323869637,-0.23536967271966625,1
123,4601727,3.0946700998355716,3732271,-1.7858407402218364,https://stackoverflow.com/users/3732271/akrun,akrun,0.1299136780121656,0.07911055007351876,-0.47195015462086237,data.table,0.6220605428847729,0.05038046352919117,-0.24657561323869637,-0.23536967271966625,0
124,4601727,3.0946700998355716,3732271,-1.7858407402218364,https://stackoverflow.com/users/3732271/akrun,akrun,0.1299136780121656,0.07911055007351876,-0.47195015462086237,regex,0.2309192989908658,-0.13552417849415163,-0.24657561323869637,-0.23536967271966625,0
125,4601727,3.0946700998355716,3732271,-1.7858407402218364,https://stackoverflow.com/users/3732271/akrun,akrun,0.1299136780121656,0.07911055007351876,-0.47195015462086237,tidyverse,0.5510375275461424,-0.1380922306061858,-0.24657561323869637,-0.23536967271966625,0
126,4601727,3.0946700998355716,3732271,-1.7858407402218364,https://stackoverflow.com/users/3732271/akrun,akrun,0.1299136780121656,0.07911055007351876,-0.47195015462086237,list,0.4280338995321374,-0.17482654125223973,-0.24657561323869637,-0.23536967271966625,0
127,4601727,3.0946700998355716,3732271,-1.7858407402218364,https://stackoverflow.com/users/3732271/akrun,akrun,0.1299136780121656,0.07911055007351876,-0.47195015462086237,tidyr,0.09762248034807378,-0.25063990577707446,-0.24657561323869637,-0.23536967271966625,0
128,4601727,3.0946700998355716,3732271,-1.7858407402218364,https://stackoverflow.com/users/3732271/akrun,akrun,0.1299136780121656,0.07911055007351876,-0.47195015462086237,string,0.1768800481897339,-0.25477112004425984,-0.24657561323869637,-0.23536967271966625,0
129,4601727,3.0946700998355716,3732271,-1.7858407402218364,https://stackoverflow.com/users/3732271/akrun,akrun,0.1299136780121656,0.07911055007351876,-0.47195015462086237,matrix,0.13622194520602512,-0.29753477043161136,-0.24657561323869637,-0.23536967271966625,0
130,15988,3.0855721483541245,34397,0.5945407681732324,https://stackoverflow.com/users/34397/slaks,SLaks,2.399002826564035,2.5432675240986877,1.5731836326308928,c#,2.705916985682707,4.393068239418618,0.6739235861389569,0.06459783799942666,1
131,15988,3.0855721483541245,34397,0.5945407681732324,https://stackoverflow.com/users/34397/slaks,SLaks,2.399002826564035,2.5432675240986877,1.5731836326308928,javascript,1.1109870977521568,2.2462883281977097,-0.24657561323869637,-0.23536967271966625,1
132,15988,3.0855721483541245,34397,0.5945407681732324,https://stackoverflow.com/users/34397/slaks,SLaks,2.399002826564035,2.5432675240986877,1.5731836326308928,.net,0.531480465351447,1.2761229020470637,0.6739235861389569,-0.027039014917145877,1
133,15988,3.0855721483541245,34397,0.5945407681732324,https://stackoverflow.com/users/34397/slaks,SLaks,2.399002826564035,2.5432675240986877,1.5731836326308928,jquery,0.5345684225400832,1.2343641416165951,-0.24657561323869637,-0.23536967271966625,1
134,15988,3.0855721483541245,34397,0.5945407681732324,https://stackoverflow.com/users/34397/slaks,SLaks,2.399002826564035,2.5432675240986877,1.5731836326308928,java,0.1310753498916316,0.3610031146456715,-0.24657561323869637,-0.23536967271966625,1
135,15988,3.0855721483541245,34397,0.5945407681732324,https://stackoverflow.com/users/34397/slaks,SLaks,2.399002826564035,2.5432675240986877,1.5731836326308928,string,-0.2595512344708361,0.18894362313938243,-0.24657561323869637,-0.23536967271966625,1
136,15988,3.0855721483541245,34397,0.5945407681732324,https://stackoverflow.com/users/34397/slaks,SLaks,2.399002826564035,2.5432675240986877,1.5731836326308928,html,0.07549212049618166,0.13814085309696741,-0.24657561323869637,-0.23536967271966625,1
137,15988,3.0855721483541245,34397,0.5945407681732324,https://stackoverflow.com/users/34397/slaks,SLaks,2.399002826564035,2.5432675240986877,1.5731836326308928,arrays,-0.2523460010306852,0.1098922798645916,-0.24657561323869637,-0.23536967271966625,1
138,15988,3.0855721483541245,34397,0.5945407681732324,https://stackoverflow.com/users/34397/slaks,SLaks,2.399002826564035,2.5432675240986877,1.5731836326308928,asp.net,0.21753815117344266,0.017554058271015326,-0.12384238665500927,-0.22105141445145177,1
139,15988,3.0855721483541245,34397,0.5945407681732324,https://stackoverflow.com/users/34397/slaks,SLaks,2.399002826564035,2.5432675240986877,1.5731836326308928,linq,-0.10875599175910615,-0.10973200293415633,-0.24657561323869637,-0.23536967271966625,1
140,8291,3.028852022520949,14860,0.9502299590828404,https://stackoverflow.com/users/14860/paxdiablo,paxdiablo,2.3920424304028325,1.9502789052577079,2.4788857384138128,c,0.9313709212798231,1.4819020343287579,0.5205070529093481,0.12759817437957027,1
141,8291,3.028852022520949,14860,0.9502299590828404,https://stackoverflow.com/users/14860/paxdiablo,paxdiablo,2.3920424304028325,1.9502789052577079,2.4788857384138128,c++,0.4969982767450105,0.8021498057172796,0.6432402794930351,0.6623851206973803,1
142,8291,3.028852022520949,14860,0.9502299590828404,https://stackoverflow.com/users/14860/paxdiablo,paxdiablo,2.3920424304028325,1.9502789052577079,2.4788857384138128,bash,-0.04596752892350527,0.6339982195988686,-0.03179246671724394,-0.09147117712411093,1
143,8291,3.028852022520949,14860,0.9502299590828404,https://stackoverflow.com/users/14860/paxdiablo,paxdiablo,2.3920424304028325,1.9502789052577079,2.4788857384138128,linux,-0.05883401720948906,0.12954346124363567,0.09094075986644316,-0.20100585287595155,1
144,8291,3.028852022520949,14860,0.9502299590828404,https://stackoverflow.com/users/14860/paxdiablo,paxdiablo,2.3920424304028325,1.9502789052577079,2.4788857384138128,python,0.04100993188974512,0.08722642861489877,0.1829906798042085,-0.18811942043455854,1
145,8291,3.028852022520949,14860,0.9502299590828404,https://stackoverflow.com/users/14860/paxdiablo,paxdiablo,2.3920424304028325,1.9502789052577079,2.4788857384138128,shell,-0.1761763903776612,0.0854399575804402,-0.21589230659277459,-0.23536967271966625,1
146,8291,3.028852022520949,14860,0.9502299590828404,https://stackoverflow.com/users/14860/paxdiablo,paxdiablo,2.3920424304028325,1.9502789052577079,2.4788857384138128,java,-0.00016283062540299543,0.031175899908761767,-0.03179246671724394,-0.04135727318536033,1
147,8291,3.028852022520949,14860,0.9502299590828404,https://stackoverflow.com/users/14860/paxdiablo,paxdiablo,2.3920424304028325,1.9502789052577079,2.4788857384138128,unix,-0.19418947397803848,-0.028224261986985008,-0.1852089999468528,-0.228210543585559,1
148,8291,3.028852022520949,14860,0.9502299590828404,https://stackoverflow.com/users/14860/paxdiablo,paxdiablo,2.3920424304028325,1.9502789052577079,2.4788857384138128,regex,-0.24822872477917038,-0.03760323491789239,-0.12384238665500927,-0.21389228531734455,0
149,8291,3.028852022520949,14860,0.9502299590828404,https://stackoverflow.com/users/14860/paxdiablo,paxdiablo,2.3920424304028325,1.9502789052577079,2.4788857384138128,windows,-0.2616098725965935,-0.1796276821573471,0.12162406651236493,-0.18883533334796926,0
150,34048,3.028099723142055,95810,0.403015819221905,https://stackoverflow.com/users/95810/alex-martelli,Alex Martelli,1.3949656803106387,1.2940140618452822,1.5293593371897838,python,1.8783444591282297,8.235990743418267,-0.1852089999468528,-0.19098307208820142,1
151,34048,3.028099723142055,95810,0.403015819221905,https://stackoverflow.com/users/95810/alex-martelli,Alex Martelli,1.3949656803106387,1.2940140618452822,1.5293593371897838,list,-0.26727112744242637,0.9833649612751688,-0.24657561323869637,-0.23536967271966625,0
152,34048,3.028099723142055,95810,0.403015819221905,https://stackoverflow.com/users/95810/alex-martelli,Alex Martelli,1.3949656803106387,1.2940140618452822,1.5293593371897838,multidimensional-array,-0.3671150765416606,0.3206958619307005,-0.24657561323869637,-0.23536967271966625,0
153,34048,3.028099723142055,95810,0.403015819221905,https://stackoverflow.com/users/95810/alex-martelli,Alex Martelli,1.3949656803106387,1.2940140618452822,1.5293593371897838,flatten,-0.37071769326173604,0.3183511186979736,-0.24657561323869637,-0.23536967271966625,0
154,34048,3.028099723142055,95810,0.403015819221905,https://stackoverflow.com/users/95810/alex-martelli,Alex Martelli,1.3949656803106387,1.2940140618452822,1.5293593371897838,dictionary,-0.28785750870000043,-0.05714276185728278,-0.24657561323869637,-0.23536967271966625,0
155,34048,3.028099723142055,95810,0.403015819221905,https://stackoverflow.com/users/95810/alex-martelli,Alex Martelli,1.3949656803106387,1.2940140618452822,1.5293593371897838,append,-0.3676297360730999,-0.15171407224393224,-0.24657561323869637,-0.23536967271966625,0
156,34048,3.028099723142055,95810,0.403015819221905,https://stackoverflow.com/users/95810/alex-martelli,Alex Martelli,1.3949656803106387,1.2940140618452822,1.5293593371897838,multithreading,-0.3115318471462106,-0.17772955668323487,-0.24657561323869637,-0.23536967271966625,0
157,34048,3.028099723142055,95810,0.403015819221905,https://stackoverflow.com/users/95810/alex-martelli,Alex Martelli,1.3949656803106387,1.2940140618452822,1.5293593371897838,bash,-0.3583658645071916,-0.18375889642453247,-0.24657561323869637,-0.23536967271966625,0
158,34048,3.028099723142055,95810,0.403015819221905,https://stackoverflow.com/users/95810/alex-martelli,Alex Martelli,1.3949656803106387,1.2940140618452822,1.5293593371897838,stdout,-0.3655710979473425,-0.1900115450451374,-0.24657561323869637,-0.23536967271966625,0
159,34048,3.028099723142055,95810,0.403015819221905,https://stackoverflow.com/users/95810/alex-martelli,Alex Martelli,1.3949656803106387,1.2940140618452822,1.5293593371897838,inheritance,-0.34807267387840457,-0.19805066470020088,-0.24657561323869637,-0.23536967271966625,0
160,64585,2.9884226961875697,190597,0.6219014751662791,https://stackoverflow.com/users/190597/unutbu,unutbu,1.90829489719929,2.3534388503843497,1.7630889128756986,python,3.181977052264107,10.448646774034833,0.06025745322052139,-0.01630032121598503,1
161,64585,2.9884226961875697,190597,0.6219014751662791,https://stackoverflow.com/users/190597/unutbu,unutbu,1.90829489719929,2.3534388503843497,1.7630889128756986,pandas,0.4187700279662291,2.6060389327618,-0.15452569330093105,-0.2224832402782732,1
162,64585,2.9884226961875697,190597,0.6219014751662791,https://stackoverflow.com/users/190597/unutbu,unutbu,1.90829489719929,2.3534388503843497,1.7630889128756986,numpy,0.22319940601927554,1.2885165448486198,-0.21589230659277459,-0.22964236941238045,1
163,64585,2.9884226961875697,190597,0.6219014751662791,https://stackoverflow.com/users/190597/unutbu,unutbu,1.90829489719929,2.3534388503843497,1.7630889128756986,dataframe,-0.20654130273258292,1.121593157566399,-0.24657561323869637,-0.23536967271966625,1
164,64585,2.9884226961875697,190597,0.6219014751662791,https://stackoverflow.com/users/190597/unutbu,unutbu,1.90829489719929,2.3534388503843497,1.7630889128756986,matplotlib,-0.10669735363334874,0.519775727833175,-0.06247577336316572,-0.20386950452959443,1
165,64585,2.9884226961875697,190597,0.6219014751662791,https://stackoverflow.com/users/190597/unutbu,unutbu,1.90829489719929,2.3534388503843497,1.7630889128756986,list,-0.25697793681363934,-0.0007572698321848086,-0.24657561323869637,-0.23536967271966625,0
166,64585,2.9884226961875697,190597,0.6219014751662791,https://stackoverflow.com/users/190597/unutbu,unutbu,1.90829489719929,2.3534388503843497,1.7630889128756986,dictionary,-0.28888682776287916,-0.01985017901296056,-0.24657561323869637,-0.23536967271966625,0
167,64585,2.9884226961875697,190597,0.6219014751662791,https://stackoverflow.com/users/190597/unutbu,unutbu,1.90829489719929,2.3534388503843497,1.7630889128756986,oop,-0.3475580143469652,-0.02409304771979961,-0.24657561323869637,-0.23536967271966625,0
168,64585,2.9884226961875697,190597,0.6219014751662791,https://stackoverflow.com/users/190597/unutbu,unutbu,1.90829489719929,2.3534388503843497,1.7630889128756986,class-method,-0.36814439560453927,-0.04508408237468757,-0.24657561323869637,-0.23536967271966625,0
169,64585,2.9884226961875697,190597,0.6219014751662791,https://stackoverflow.com/users/190597/unutbu,unutbu,1.90829489719929,2.3534388503843497,1.7630889128756986,python-decorators,-0.3650564384159032,-0.060492395046892564,-0.24657561323869637,-0.23536967271966625,0
170,3465245,2.9011830293645784,2901002,0.8681478381037001,https://stackoverflow.com/users/2901002/jezrael,jezrael,1.1948542906760797,1.5651978814371938,0.4483600496424275,pandas,15.354189630336208,9.242332208016698,-0.03179246671724394,-0.1501760360237902,1
171,3465245,2.9011830293645784,2901002,0.8681478381037001,https://stackoverflow.com/users/2901002/jezrael,jezrael,1.1948542906760797,1.5651978814371938,0.4483600496424275,python,12.94043642788565,8.438643551389658,0.8580234260144876,-0.0012661500343598526,1
172,3465245,2.9011830293645784,2901002,0.8681478381037001,https://stackoverflow.com/users/2901002/jezrael,jezrael,1.1948542906760797,1.5651978814371938,0.4483600496424275,dataframe,5.353325615406731,3.2915971922352685,-0.1852089999468528,-0.1652102072054154,1
